0.006415 0.000000 0.017012
0.006425 0.000000 0.017010
0.006435 0.000000 0.017009
0.006445 0.000000 0.017008
0.006455 0.000000 0.017006
0.006465 0.000000 0.017005
0.006475 0.000000 0.017003
0.006485 0.000000 0.017002
0.006495 0.000000 0.017001
0.006505 0.000000 0.016999
0.006515 0.000000 0.016998
0.006525 0.000000 0.016997
0.006535 0.000000 0.016995
0.006545 0.000000 0.016994
0.006555 0.000000 0.016992
0.006565 0.000000 0.016991
0.006575 0.000000 0.016990
0.006585 0.000000 0.016988
0.006595 0.000000 0.016987
0.006605 0.000000 0.016985
0.006615 0.000000 0.016984
0.006625 0.000000 0.016982
0.006635 0.000000 0.016981
0.006645 0.000000 0.016980
0.006655 0.000000 0.016978
0.006665 0.000000 0.016977
0.006675 0.000000 0.016975
0.006685 0.000000 0.016974
0.006695 0.000000 0.016972
0.006705 0.000000 0.016971
0.006715 0.000000 0.016970
0.006725 0.000000 0.016968
0.006735 0.000000 0.016967
0.006745 0.000000 0.016965
0.006755 0.000000 0.016964
0.006765 0.000000 0.016962
0.006775 0.000000 0.016961
0.006785 0.000000 0.016960
0.006795 0.000000 0.016958
0.006805 0.000000 0.016957
0.006815 0.000000 0.016955
0.006825 0.000000 0.016954
0.006835 0.000000 0.016952
0.006845 0.000000 0.016951
0.006855 0.000000 0.016949
0.006865 0.000000 0.016948
0.006875 0.000000 0.016946
0.006885 0.000000 0.016945
0.006895 0.000000 0.016943
0.006905 0.000000 0.016942
0.006915 0.000000 0.016940
0.006925 0.000000 0.016939
0.006935 0.000000 0.016937
0.006945 0.000000 0.016936
0.006955 0.000000 0.016935
0.006965 0.000000 0.016933
0.006975 0.000000 0.016932
0.006985 0.000000 0.016930
0.006995 0.000000 0.016929
0.007005 0.000000 0.016927
0.007015 0.000000 0.016926
0.007025 0.000000 0.016924
0.007035 0.000000 0.016923
0.007045 0.000000 0.016921
0.007055 0.000000 0.016920
0.007065 0.000000 0.016918
0.007075 0.000000 0.016917
0.007085 0.000000 0.016915
0.007095 0.000000 0.016914
0.007105 0.000000 0.016912
0.007115 0.000000 0.016910
0.007125 0.000000 0.016909
0.007135 0.000000 0.016907
0.007145 0.000000 0.016906
0.007155 0.000000 0.016904
0.007165 0.000000 0.016903
0.007175 0.000000 0.016901
0.007185 0.000000 0.016900
0.007195 0.000000 0.016898
0.007205 0.000000 0.016897
0.007215 0.000000 0.016895
0.007225 0.000000 0.016894
0.007235 0.000000 0.016892
0.007245 0.000000 0.016891
0.007255 0.000000 0.016889
0.007265 0.000000 0.016887
0.007275 0.000000 0.016886
0.007285 0.000000 0.016884
0.007295 0.000000 0.016883
0.007305 0.000000 0.016881
0.007315 0.000000 0.016880
0.007325 0.000000 0.016878
0.007335 0.000000 0.016877
0.007345 0.000000 0.016875
0.007355 0.000000 0.016873
0.007365 0.000000 0.016872
0.007375 0.000000 0.016870
0.007385 0.000000 0.016869
0.007395 0.000000 0.016867
0.007405 0.000000 0.016865
0.007415 0.000000 0.016864
0.007425 0.000000 0.016862
0.007435 0.000000 0.016861
0.007445 0.000000 0.016859
0.007455 0.000000 0.016858
0.007465 0.000000 0.016856
0.007475 0.000000 0.016854
0.007485 0.000000 0.016853
0.007495 0.000000 0.016851
0.007505 0.000000 0.016850
0.007515 0.000000 0.016848
0.007525 0.000000 0.016846
0.007535 0.000000 0.016845
0.007545 0.000000 0.016843
0.007555 0.000000 0.016842
0.007565 0.000000 0.016840
0.007575 0.000000 0.016838
0.007585 0.000000 0.016837
0.007595 0.000000 0.016835
0.007605 0.000000 0.016833
0.007615 0.000000 0.016832
0.007625 0.000000 0.016830
0.007635 0.000000 0.016829
0.007645 0.000000 0.016827
0.007655 0.000000 0.016825
0.007665 0.000000 0.016824
0.007675 0.000000 0.016822
0.007685 0.000000 0.016820
0.007695 0.000000 0.016819
0.007705 0.000000 0.016817
0.007715 0.000000 0.016815
0.007725 0.000000 0.016814
0.007735 0.000000 0.016812
0.007745 0.000000 0.016811
0.007755 0.000000 0.016809
0.007765 0.000000 0.016807
0.007775 0.000000 0.016806
0.007785 0.000000 0.016804
0.007795 0.000000 0.016802
0.007805 0.000000 0.016801
0.007815 0.000000 0.016799
0.007825 0.000000 0.016797
0.007835 0.000000 0.016796
0.007845 0.000000 0.016794
0.007855 0.000000 0.016792
0.007865 0.000000 0.016791
0.007875 0.000000 0.016789
0.007885 0.000000 0.016787
0.007895 0.000000 0.016786
0.007905 0.000000 0.016784
0.007915 0.000000 0.016782
0.007925 0.000000 0.016780
0.007935 0.000000 0.016779
0.007945 0.000000 0.016777
0.007955 0.000000 0.016775
0.007965 0.000000 0.016774
0.007975 0.000000 0.016772
0.007985 0.000000 0.016770
0.007995 0.000000 0.016769
0.008005 0.000000 0.016767
0.008015 0.000000 0.016765
0.008025 0.000000 0.016763
0.008035 0.000000 0.016762
0.008045 0.000000 0.016760
0.008055 0.000000 0.016758
0.008065 0.000000 0.016757
0.008075 0.000000 0.016755
0.008085 0.000000 0.016753
0.008095 0.000000 0.016751
0.008105 0.000000 0.016750
0.008115 0.000000 0.016748
0.008125 0.000000 0.016746
0.008135 0.000000 0.016745
0.008145 0.000000 0.016743
0.008155 0.000000 0.016741
0.008165 0.000000 0.016739
0.008175 0.000000 0.016738
0.008185 0.000000 0.016736
0.008195 0.000000 0.016734
0.008205 0.000000 0.016732
0.008215 0.000000 0.016731
0.008225 0.000000 0.016729
0.008235 0.000000 0.016727
0.008245 0.000000 0.016725
0.008255 0.000000 0.016724
0.008265 0.000000 0.016722
0.008275 0.000000 0.016720
0.008285 0.000000 0.016718
0.008295 0.000000 0.016717
0.008305 0.000000 0.016715
0.008315 0.000000 0.016713
0.008325 0.000000 0.016711
0.008335 0.000000 0.016709
0.008345 0.000000 0.016708
0.008355 0.000000 0.016706
0.008365 0.000000 0.016704
0.008375 0.000000 0.016702
0.008385 0.000000 0.016701
0.008395 0.000000 0.016699
0.008405 0.000000 0.016697
0.008415 0.000000 0.016695
0.008425 0.000000 0.016693
0.008435 0.000000 0.016692
0.008445 0.000000 0.016690
0.008455 0.000000 0.016688
0.008465 0.000000 0.016686
0.008475 0.000000 0.016684
0.008485 0.000000 0.016683
0.008495 0.000000 0.016681
0.008505 0.000000 0.016679
0.008515 0.000000 0.016677
0.008525 0.000000 0.016675
0.008535 0.000000 0.016674
0.008545 0.000000 0.016672
0.008555 0.000000 0.016670
0.008565 0.000000 0.016668
0.008575 0.000000 0.016666
0.008585 0.000000 0.016664
0.008595 0.000000 0.016663
0.008605 0.000000 0.016661
0.008615 0.000000 0.016659
0.008625 0.000000 0.016657
0.008635 0.000000 0.016655
0.008645 0.000000 0.016653
0.008655 0.000000 0.016652
0.008665 0.000000 0.016650
0.008675 0.000000 0.016648
0.008685 0.000000 0.016646
0.008695 0.000000 0.016644
0.008705 0.000000 0.016642
0.008715 0.000000 0.016640
0.008725 0.000000 0.016639
0.008735 0.000000 0.016637
0.008745 0.000000 0.016635
0.008755 0.000000 0.016633
